#{"t_start": 1764220086.5501375, "env_id": "HalfCheetah-v3"}
r,l,t
1357.228729,1000,27452.791842
1288.906595,1000,27459.310006
1138.644192,1000,27467.83896
1249.976889,1000,27474.22599
1224.916622,1000,27482.417568
1339.809488,1000,27499.61964
1378.190766,1000,27508.09036
1362.807716,1000,27514.693089
1314.761952,1000,27522.971629
1321.911384,1000,27529.356958
1330.35216,1000,27537.485983
1366.542152,1000,27543.479701
1186.218754,1000,27551.426972
1237.914223,1000,27557.831177
1317.756754,1000,27563.894044
1290.751116,1000,27582.147731
1278.452741,1000,27588.05336
1330.553681,1000,27595.999817
1303.908908,1000,27602.242054
1153.140566,1000,27610.726146
1275.977851,1000,27617.223248
1329.391277,1000,27625.549558
1285.422611,1000,27631.730041
1176.419705,1000,27640.267033
1247.692904,1000,27646.754065
1278.203237,1000,27665.812658
1275.597258,1000,27671.996712
1321.0949,1000,27679.862776
1186.093376,1000,27686.030516
1357.199989,1000,27694.431626
1291.674951,1000,27700.821657
1173.958463,1000,27709.097136
1272.49571,1000,27715.561922
1154.471964,1000,27723.763761
1339.915104,1000,27730.072996
1237.07326,1000,27737.885599
1365.956793,1000,27754.057057
1362.764394,1000,27762.621876
1370.771741,1000,27769.132966
1230.052664,1000,27777.532164
1267.257989,1000,27783.651983
1335.051593,1000,27791.993062
1126.903607,1000,27798.495421
1305.031858,1000,27805.101673
1175.107126,1000,27813.873055
1357.40998,1000,27820.11517
1249.106634,1000,27837.954666
1352.221616,1000,27844.178644
1249.448225,1000,27852.132599
1251.968823,1000,27858.497551
1285.008425,1000,27866.937469
1297.622163,1000,27873.247155
1379.758103,1000,27881.226705
1281.542822,1000,27887.243692
1124.635335,1000,27895.285857
1324.459446,1000,27901.287147
1297.347452,1000,27919.438538
1239.606022,1000,27925.753399
1358.032361,1000,27934.11766
1260.894412,1000,27940.415126
1227.107874,1000,27948.837342
1285.455107,1000,27955.358125
1338.306635,1000,27963.982393
1333.74481,1000,27970.561247
1140.831215,1000,27979.057817
1236.075032,1000,27985.080436
1266.508954,1000,28003.227559
1325.253419,1000,28009.319311
1356.915455,1000,28017.719476
1318.966172,1000,28024.112056
1294.393475,1000,28030.382618
1329.021839,1000,28038.608131
1292.816613,1000,28044.689039
1282.031923,1000,28052.579142
1231.774749,1000,28058.445993
1213.639925,1000,28066.575126
1313.66883,1000,28083.557753
1358.470833,1000,28091.636935
1289.654252,1000,28097.644705
1153.84049,1000,28106.049279
1315.920097,1000,28112.647491
1350.626548,1000,28121.229308
1322.659661,1000,28127.804336
1338.016317,1000,28136.001863
1339.361144,1000,28142.133171
1182.190841,1000,28150.213171
1383.536643,1000,28166.803436
1281.5409,1000,28174.773866
1352.320758,1000,28180.664374
1324.18853,1000,28188.575685
1295.046171,1000,28194.982232
1269.730457,1000,28203.06044
1375.293545,1000,28209.384723
1289.91517,1000,28217.688987
1325.763485,1000,28223.902898
1073.270713,1000,28232.518111
1388.482527,1000,28249.855752
1334.539648,1000,28256.187717
1276.337006,1000,28264.708235
1307.840057,1000,28270.684045
1295.935608,1000,28279.071466
1334.232625,1000,28285.429313
1367.869649,1000,28293.407804
1299.274028,1000,28299.344141
1284.178521,1000,28307.299078
1341.615191,1000,28313.516681
1138.874451,1000,28332.149909
1315.020888,1000,28338.228817
1373.442798,1000,28346.171131
1388.904951,1000,28352.044618
1276.460213,1000,28360.360366
1359.448318,1000,28366.762984
1068.852957,1000,28375.03006
1315.103621,1000,28380.855042
1282.970673,1000,28388.956271
1337.717878,1000,28395.431182
1169.240951,1000,28403.908675
1225.053963,1000,28421.500226
1269.830349,1000,28430.06822
1283.663741,1000,28436.559304
1292.942161,1000,28444.580645
1310.357488,1000,28450.51015
1290.216572,1000,28458.4939
1356.563933,1000,28464.783688
1208.677093,1000,28472.77141
1337.413836,1000,28478.797545
1293.070867,1000,28486.631511
1168.576665,1000,28503.138823
1241.788514,1000,28509.251885
1352.238123,1000,28517.465378
1293.386187,1000,28523.782059
1416.6516,1000,28531.950444
1285.543493,1000,28538.223535
1367.170383,1000,28546.632011
1400.006786,1000,28553.033279
1346.703307,1000,28561.468547
1356.765144,1000,28567.798665
1165.02836,1000,28587.491518
1311.322818,1000,28593.917573
1309.117064,1000,28602.140207
1333.279692,1000,28608.201869
1397.930617,1000,28616.203451
1359.511494,1000,28622.429992
1369.046707,1000,28630.864567
1337.011374,1000,28637.015484
1367.288992,1000,28645.087854
1318.838328,1000,28651.165183
1193.620705,1000,28669.844808
1347.608009,1000,28676.235135
1353.904685,1000,28684.618402
1271.934426,1000,28690.941998
1378.346533,1000,28699.305326
1312.079077,1000,28705.542213
1310.130642,1000,28713.511752
1381.4934,1000,28719.772237
1328.599794,1000,28726.080444
1418.438391,1000,28734.302408
1307.868303,1000,28750.931066
1118.322283,1000,28759.194961
1312.682483,1000,28765.305451
1358.741898,1000,28773.314766
1372.421254,1000,28779.308265
1286.75724,1000,28787.158712
1382.93616,1000,28793.193629
1261.685927,1000,28801.59889
1300.099847,1000,28808.163899
1343.981136,1000,28816.661829
1363.319085,1000,28833.83182
1100.719939,1000,28842.433101
1353.956263,1000,28848.941536
1307.895846,1000,28857.150584
1303.261283,1000,28863.093312
1351.672685,1000,28870.982748
1335.51898,1000,28876.854605
1365.903777,1000,28884.902357
1351.875018,1000,28891.100954
1302.029093,1000,28899.128313
1257.672475,1000,28915.463425
1129.902476,1000,28923.580742
1347.366399,1000,28929.75313
1205.277511,1000,28937.906746
1396.465407,1000,28944.394939
1221.345033,1000,28950.840845
1370.976173,1000,28959.385791
1343.998489,1000,28965.584508
1296.697739,1000,28973.786036
1344.582686,1000,28980.223222
1292.749572,1000,28999.434078
1358.787061,1000,29005.982105
1178.991142,1000,29014.560373
1362.042343,1000,29020.143992
1330.579064,1000,29028.089838
1351.260727,1000,29034.172252
1422.320395,1000,29042.329452
1353.143786,1000,29048.222316
1278.14298,1000,29056.24507
1400.384652,1000,29062.268806
1386.20444,1000,29070.292269
1322.455905,1000,29087.023589
1124.582491,1000,29095.447614
1362.753181,1000,29101.614102
1345.697716,1000,29109.773071
1286.229412,1000,29116.369331
1338.213989,1000,29124.862332
1373.417066,1000,29131.280107
1347.47875,1000,29139.329252
1326.207586,1000,29145.480052
1396.277259,1000,29153.90856
1251.944359,1000,29171.324588
1136.954984,1000,29179.243507
1257.33624,1000,29185.379306
1267.914595,1000,29191.444372
1336.136789,1000,29199.454195
1338.591777,1000,29205.694779
1341.812305,1000,29213.84951
1289.393355,1000,29219.958445
1343.621267,1000,29227.382893
1369.249875,1000,29233.299474
1343.021086,1000,29252.008928
1223.850946,1000,29258.240889
1094.899073,1000,29267.151483
1287.823409,1000,29273.722979
1402.002447,1000,29282.223054
1327.707643,1000,29288.488214
1354.479767,1000,29296.785433
1375.850698,1000,29302.839192
1366.857763,1000,29311.266525
1368.570203,1000,29317.416559
1321.83912,1000,29336.234847
1310.00886,1000,29342.003652
1197.69287,1000,29349.984742
1213.299276,1000,29356.130319
1280.252322,1000,29364.393672
1311.715034,1000,29370.546696
1364.674677,1000,29378.431183
1334.286575,1000,29384.503178
1383.833331,1000,29392.715723
1335.660767,1000,29398.835775
1255.22957,1000,29416.782929
1260.809324,1000,29422.803338
1440.339539,1000,29429.171306
1133.062715,1000,29438.091818
1293.855286,1000,29444.780326
1327.37766,1000,29453.388094
1290.620234,1000,29460.0498
1402.645073,1000,29468.460095
1376.756131,1000,29474.924439
1360.853916,1000,29483.493931
1307.381448,1000,29499.126413
1218.889879,1000,29507.155248
1342.306611,1000,29513.352524
1206.072565,1000,29521.693418
1323.730532,1000,29527.797644
1391.003392,1000,29535.572759
1378.520411,1000,29541.520322
1345.813858,1000,29549.771923
1377.547887,1000,29555.946862
1382.018013,1000,29563.794943
1399.301145,1000,29579.698141
1289.038304,1000,29587.953469
1340.248715,1000,29594.482282
1193.000921,1000,29603.240245
1385.928193,1000,29609.762091
1333.61332,1000,29618.473593
1411.393061,1000,29625.010878
1414.123693,1000,29633.536674
1360.048519,1000,29639.683161
1270.451125,1000,29646.009286
1362.115975,1000,29664.136121
1449.303347,1000,29670.270532
1355.66029,1000,29678.287829
1275.934074,1000,29684.231632
1177.912643,1000,29692.237196
1082.623435,1000,29698.345188
1356.326876,1000,29706.475186
1308.352374,1000,29712.389725
1277.338186,1000,29720.379621
1345.500139,1000,29726.472231
1305.924167,1000,29734.394445
1315.377317,1000,29750.697283
1371.93107,1000,29759.366731
1218.20135,1000,29766.078051
1231.683389,1000,29775.112796
1365.314881,1000,29781.72272
1360.166979,1000,29790.242033
1037.371858,1000,29796.670505
1340.509226,1000,29805.006323
1325.353832,1000,29811.314416
1354.777628,1000,29819.526647
1380.305572,1000,29835.838109
1289.607205,1000,29843.734006
1289.611372,1000,29849.794018
1141.198999,1000,29858.215894
1282.614786,1000,29864.257324
1319.304154,1000,29870.467515
1358.705714,1000,29878.432545
1348.521735,1000,29884.420829
1388.495932,1000,29892.348636
1316.499243,1000,29898.546994
1288.208046,1000,29917.88811
1353.048132,1000,29924.34466
1322.883518,1000,29932.90329
1343.99102,1000,29939.644619
1244.686169,1000,29948.175282
1390.97215,1000,29954.50575
1373.691252,1000,29962.772068
1350.092572,1000,29968.942522
1327.591279,1000,29977.048484
1303.312662,1000,29983.204795
1325.606964,1000,30001.406821
1373.452576,1000,30007.521827
1366.228377,1000,30014.915184
1375.648328,1000,30021.039565
1209.476147,1000,30029.172686
1288.529271,1000,30035.176627
1372.171324,1000,30043.079785
1346.136232,1000,30049.077124
1387.63217,1000,30057.185755
1366.017712,1000,30063.325761
1361.519195,1000,30082.187907
1406.814059,1000,30088.284159
1284.520801,1000,30096.683564
1315.887642,1000,30103.106379
1190.375722,1000,30111.919169
1186.715292,1000,30118.721586
1419.65981,1000,30125.239401
1378.756009,1000,30133.368651
1315.42714,1000,30139.406614
1350.396639,1000,30147.246839
1330.964295,1000,30163.768762
1404.631077,1000,30171.691463
1337.002776,1000,30177.929923
1344.942085,1000,30185.870902
1355.094971,1000,30191.892188
1162.575582,1000,30199.90666
1413.844995,1000,30205.969393
1363.536295,1000,30214.303702
1408.820785,1000,30220.497071
1399.537417,1000,30228.465786
1346.506865,1000,30245.164783
1352.296341,1000,30253.636706
1387.100852,1000,30260.120604
1285.674846,1000,30268.722553
1407.124758,1000,30274.947275
1201.822186,1000,30283.587294
1320.116413,1000,30290.119572
1370.94168,1000,30298.631575
1296.691035,1000,30304.750739
1340.130522,1000,30312.969718
1381.201581,1000,30329.779356
1394.143913,1000,30337.95372
1410.152434,1000,30344.181895
1338.590547,1000,30350.426637
1385.731748,1000,30358.283036
1365.407342,1000,30364.31647
1244.843501,1000,30372.768161
1361.124103,1000,30379.08986
1258.585578,1000,30387.305216
1360.854185,1000,30393.404608
1349.931072,1000,30401.244241
1364.391645,1000,30417.736928
1338.570076,1000,30426.168314
1410.277279,1000,30432.532633
1398.416412,1000,30440.830143
1366.112379,1000,30446.873976
1240.061216,1000,30455.0806
1307.786973,1000,30461.332139
1378.955644,1000,30469.363594
1386.70584,1000,30475.498899
1419.370462,1000,30483.915163
1465.403357,1000,30501.404881
1320.168446,1000,30509.885152
1342.410174,1000,30516.193647
1388.750236,1000,30524.632666
1319.478705,1000,30530.709198
1314.388972,1000,30538.830994
1401.689587,1000,30545.266215
1359.570217,1000,30553.420088
1418.771461,1000,30559.612071
1387.031433,1000,30565.558906
1376.659449,1000,30589.102299
1408.423942,1000,30598.262377
1387.103134,1000,30606.660985
1450.126684,1000,30614.074918
1457.968461,1000,30622.027242
1300.572948,1000,30627.96134
1094.265657,1000,30635.671423
1395.339565,1000,30641.86566
1380.296437,1000,30650.198828
1366.050463,1000,30656.708944
1336.004939,1000,30676.812587
1427.023919,1000,30683.432355
1293.060325,1000,30691.854399
1353.237627,1000,30698.68724
1387.640617,1000,30707.347852
1330.298297,1000,30713.862772
1192.599509,1000,30721.996951
1330.755594,1000,30727.94239
1383.07711,1000,30736.251363
1368.21631,1000,30742.673673
1377.005281,1000,30761.101747
1344.668327,1000,30767.35492
1375.575294,1000,30775.423228
1414.442096,1000,30781.419586
1417.993755,1000,30789.251258
1441.20367,1000,30795.412567
1195.269938,1000,30803.44199
1235.007373,1000,30809.636664
1383.05664,1000,30815.936502
1376.287604,1000,30824.122247
1410.331322,1000,30841.549641
1354.397904,1000,30850.393283
1331.585756,1000,30856.996532
1308.601002,1000,30865.694837
1342.308001,1000,30872.232123
1437.240133,1000,30880.211606
1382.914475,1000,30886.410515
1255.362447,1000,30894.668662
1360.625629,1000,30901.266285
1395.570561,1000,30909.167075
1213.982877,1000,30925.718541
1330.099789,1000,30933.68199
1437.07474,1000,30939.619103
1354.208902,1000,30947.535919
1397.090366,1000,30953.83788
1287.595838,1000,30961.99801
1360.435337,1000,30968.106778
1173.169865,1000,30975.991584
1345.992069,1000,30982.048623
1320.58711,1000,30990.192579
1352.795109,1000,31007.764448
1373.416296,1000,31016.159291
1329.790221,1000,31022.538829
1392.990759,1000,31031.099486
1405.674006,1000,31037.571836
1293.176265,1000,31045.704861
1382.615172,1000,31051.771235
1359.577636,1000,31057.924777
1041.163433,1000,31065.715632
1327.227802,1000,31071.750024
1197.806623,1000,31079.899462
1349.51964,1000,31096.220674
1373.252652,1000,31104.226835
1313.896522,1000,31110.439065
1353.856737,1000,31118.663091
1319.836291,1000,31124.901263
1375.993449,1000,31133.06776
1339.239569,1000,31139.135586
1114.206204,1000,31147.599364
1336.220572,1000,31153.876896
1413.638974,1000,31162.260725
1317.273292,1000,31180.162235
1362.559607,1000,31188.74051
1358.776309,1000,31195.459924
1417.718018,1000,31203.681088
1443.373126,1000,31209.778779
1337.739807,1000,31217.561587
1319.03985,1000,31223.628051
1171.034892,1000,31231.863433
1325.637894,1000,31238.131246
1316.690417,1000,31245.912125
1353.972287,1000,31262.401903
1411.800356,1000,31270.567633
1371.638434,1000,31276.651783
1316.873355,1000,31282.608951
1323.327994,1000,31290.700057
1410.890087,1000,31296.769703
1284.883444,1000,31305.136844
1334.473492,1000,31311.602949
1172.373064,1000,31320.198185
1331.096244,1000,31326.295322
1402.892683,1000,31345.487583
1304.246871,1000,31351.983832
1358.72506,1000,31360.593454
1432.343328,1000,31367.061094
1401.76801,1000,31375.7183
1288.483667,1000,31383.630791
1346.353022,1000,31393.891722
1400.524265,1000,31405.076468
1148.284258,1000,31424.88918
1346.271809,1000,31442.443569
1330.511628,1000,31507.761235
1380.772029,1000,31527.086076
1353.392962,1000,31550.322385
1324.170176,1000,31561.993563
1269.621052,1000,31585.380097
1337.448966,1000,31595.413977
1356.755599,1000,31609.450677
1403.476594,1000,31620.502196
1234.719209,1000,31631.05747
1307.026021,1000,31639.701854
1373.313932,1000,31659.468355
1318.225547,1000,31667.910359
1356.926439,1000,31674.21109
1376.737114,1000,31682.577727
1353.407408,1000,31688.833511
1347.206384,1000,31696.969976
1360.974238,1000,31702.906809
1338.515742,1000,31710.916001
1375.865681,1000,31717.034534
1181.551329,1000,31725.344683
1383.92938,1000,31741.37495
1401.827833,1000,31749.241669
1299.6245,1000,31755.296114
1366.550294,1000,31763.199703
1330.05147,1000,31769.699551
1330.726476,1000,31778.240331
1374.058673,1000,31784.670697
1350.211947,1000,31792.953832
1312.606908,1000,31799.453372
1193.256959,1000,31808.076
1378.144175,1000,31825.868017
1299.613277,1000,31834.059232
1475.923308,1000,31840.523839
1406.093807,1000,31848.629511
1415.167912,1000,31854.628299
1393.44545,1000,31862.673948
1409.548505,1000,31868.688682
1368.881991,1000,31876.692985
1434.078748,1000,31882.850047
1288.422614,1000,31891.142469
1186.72153,1000,31897.332614
1399.961808,1000,31913.642612
1238.52235,1000,31921.957529
1454.94477,1000,31928.496396
1282.468664,1000,31937.012778
1344.659104,1000,31943.395049
1367.334501,1000,31951.739913
1182.796291,1000,31958.212845
1405.102166,1000,31966.769215
1370.257953,1000,31973.366312
1196.618187,1000,31982.131367
1435.595195,1000,31999.317379
