#{"t_start": 1764158185.8062744, "env_id": "HalfCheetah-v3"}
r,l,t
1954.561778,1000,10752.571502
1955.458811,1000,10755.091055
1987.85438,1000,10756.656757
1935.333826,1000,10759.183502
1876.061278,1000,10760.789648
1988.114754,1000,10763.289527
1914.339149,1000,10769.913372
1919.792498,1000,10772.449741
1953.240326,1000,10774.039016
1961.234266,1000,10776.567387
1909.900366,1000,10778.173781
1893.799834,1000,10780.742663
1908.302736,1000,10782.321753
1963.319158,1000,10784.814747
1924.093179,1000,10786.440105
1921.551374,1000,10789.04158
1880.225793,1000,10795.707275
1899.492895,1000,10798.266239
1870.165006,1000,10799.867553
1879.978641,1000,10802.442324
1927.783674,1000,10804.03198
1948.016102,1000,10806.466475
1939.539256,1000,10808.058209
1971.198207,1000,10810.696461
1916.896856,1000,10812.289593
1860.47548,1000,10814.798354
1894.64603,1000,10821.49605
1894.082216,1000,10823.082967
1923.913395,1000,10825.583855
1690.224014,1000,10827.535146
1962.914355,1000,10831.230457
1950.945538,1000,10832.808519
1954.183513,1000,10835.241114
1900.323818,1000,10836.809507
1876.422544,1000,10839.529531
1969.161284,1000,10841.313855
1953.946786,1000,10849.428066
1914.161794,1000,10851.022618
1936.169386,1000,10853.929137
1961.345153,1000,10855.463304
1956.504406,1000,10857.85503
1882.626798,1000,10859.377211
1853.752411,1000,10862.055198
1927.721765,1000,10863.553856
1961.408826,1000,10866.480126
1954.113226,1000,10868.368098
1961.776572,1000,10876.670979
1967.563003,1000,10878.221132
1954.418832,1000,10880.847388
1989.409148,1000,10882.367827
1890.456217,1000,10885.086858
1937.723268,1000,10886.621016
1965.600744,1000,10889.335118
1899.66693,1000,10890.923855
1904.171474,1000,10893.585296
1922.75819,1000,10895.409623
1931.457829,1000,10903.114447
1892.994375,1000,10904.723383
1952.456517,1000,10907.263347
1642.903693,1000,10908.887756
1951.048639,1000,10911.377353
1895.297394,1000,10912.965251
1909.927942,1000,10915.439784
1909.318797,1000,10917.01582
1903.188266,1000,10919.547019
1935.631171,1000,10921.178097
1920.455563,1000,10928.696639
1898.19325,1000,10930.278022
1957.85002,1000,10932.738241
1915.502185,1000,10934.295565
1958.481243,1000,10935.879368
1687.394724,1000,10938.399088
1902.885077,1000,10940.030972
1930.353789,1000,10942.576634
1927.206135,1000,10944.179364
1837.648493,1000,10946.681685
1926.322573,1000,10953.312326
1962.103024,1000,10955.894025
1955.589695,1000,10957.528611
1930.737656,1000,10960.082597
1902.540038,1000,10961.776467
1898.25951,1000,10964.303787
1935.978222,1000,10965.921357
1877.532055,1000,10968.606751
1938.885578,1000,10970.207155
1870.395004,1000,10972.749833
1955.788662,1000,10979.354892
1913.97967,1000,10981.873204
1930.754019,1000,10983.460724
1938.526802,1000,10986.122434
1898.915938,1000,10987.749919
1972.531503,1000,10990.198697
1947.482831,1000,10991.812583
1750.957997,1000,10994.406094
1880.446591,1000,10996.008626
1922.040051,1000,10998.549826
1854.451638,1000,11005.250695
1936.027412,1000,11007.795867
1943.108301,1000,11009.385614
1953.55679,1000,11011.923142
1916.49939,1000,11013.519669
1945.248567,1000,11016.005917
1955.346084,1000,11017.583152
1902.607681,1000,11020.10126
1925.25673,1000,11021.686288
1905.542844,1000,11024.34918
1898.133111,1000,11031.107651
1875.053744,1000,11033.676118
1927.022866,1000,11035.264332
1913.168608,1000,11037.853885
1965.810283,1000,11039.457222
1977.902682,1000,11041.940767
1979.521946,1000,11043.536693
1933.183202,1000,11045.11448
1955.968978,1000,11047.679903
1894.919345,1000,11049.296045
1848.488806,1000,11056.854122
1863.751004,1000,11058.444057
1986.715118,1000,11061.023868
1935.368005,1000,11062.618007
1921.22044,1000,11065.317483
1926.481704,1000,11066.93202
1895.0119,1000,11069.400325
1887.638579,1000,11071.035326
1956.331855,1000,11073.473478
1967.218773,1000,11075.092309
1889.271494,1000,11082.706009
1899.628947,1000,11084.264135
1932.962862,1000,11086.698521
1931.198849,1000,11088.291823
1886.61742,1000,11090.89837
1948.395338,1000,11092.50827
1938.405018,1000,11095.009492
1945.111452,1000,11096.580923
1926.046938,1000,11099.139267
1977.956572,1000,11100.735448
1963.175861,1000,11108.248182
1878.912971,1000,11109.868244
1940.705187,1000,11112.372808
1977.54332,1000,11113.962023
1885.517377,1000,11116.452927
1953.277906,1000,11118.085699
1937.722737,1000,11120.655352
1927.624573,1000,11122.270774
1875.108596,1000,11124.810404
1917.313651,1000,11126.394631
1934.245942,1000,11133.960186
1928.074118,1000,11135.574361
1919.464144,1000,11138.175195
1890.475233,1000,11140.018298
1955.420022,1000,11143.612695
1825.451042,1000,11145.107578
1927.392652,1000,11147.396528
1915.937356,1000,11148.96548
1945.094812,1000,11151.601165
1992.898281,1000,11153.417699
1899.698667,1000,11160.561266
1882.045559,1000,11162.902333
1888.743571,1000,11164.654831
1913.521608,1000,11167.164975
1937.887363,1000,11168.716712
1891.095996,1000,11171.168521
1967.100805,1000,11172.749332
1953.402017,1000,11175.390732
1964.355538,1000,11177.241085
1926.392929,1000,11179.848717
1885.170686,1000,11186.879114
1977.440464,1000,11189.612364
1964.808844,1000,11191.144943
1932.150873,1000,11193.584679
1953.286253,1000,11195.101094
1901.54356,1000,11197.872767
1943.729396,1000,11199.442309
1887.601065,1000,11202.15528
1945.421737,1000,11203.690323
1938.606658,1000,11206.381803
1899.517794,1000,11213.448638
1926.601953,1000,11215.958056
1927.776122,1000,11217.486887
1945.190594,1000,11219.932516
1896.023543,1000,11221.548359
1898.101181,1000,11224.031156
1935.905457,1000,11225.639051
1928.908444,1000,11228.137302
1939.429218,1000,11229.734961
1940.819159,1000,11232.197576
1946.959449,1000,11238.866392
1941.356641,1000,11241.474648
1926.162326,1000,11243.084503
1885.777927,1000,11245.612752
1913.970441,1000,11247.15293
1964.996287,1000,11249.736987
1975.293509,1000,11251.328884
1929.138251,1000,11253.873393
1935.063342,1000,11255.472395
1940.092039,1000,11257.974174
1965.305221,1000,11264.620383
1967.287356,1000,11266.238871
1883.781222,1000,11268.80075
1927.993007,1000,11270.416965
1936.963228,1000,11273.024759
1918.310978,1000,11274.603891
1943.276601,1000,11277.130437
1951.117209,1000,11278.800708
1953.817936,1000,11281.382069
1881.529288,1000,11282.983497
1893.04569,1000,11290.511534
1945.258824,1000,11292.107848
1951.183896,1000,11294.585496
1951.761964,1000,11296.223525
1970.744185,1000,11298.694908
1933.125677,1000,11300.302121
1948.541849,1000,11302.731972
1944.421111,1000,11304.384782
1909.620611,1000,11306.771754
1896.77494,1000,11308.410685
1916.528676,1000,11315.930637
1960.87101,1000,11317.496862
1943.528636,1000,11319.996609
1896.527675,1000,11321.574586
1942.12191,1000,11324.11597
1945.330404,1000,11325.751437
1919.952395,1000,11328.342599
1897.608374,1000,11329.97085
1966.969069,1000,11332.518283
1963.488872,1000,11334.043666
1937.401562,1000,11341.619263
1932.319958,1000,11343.209054
1921.577816,1000,11345.676816
1956.323272,1000,11347.283162
1867.613374,1000,11349.770675
1901.343654,1000,11351.353064
1959.765832,1000,11353.912442
1872.783444,1000,11355.490265
1948.6746,1000,11358.018596
1939.721178,1000,11359.611211
1890.755575,1000,11367.185501
1914.29266,1000,11368.759613
1976.544645,1000,11371.370751
1932.615307,1000,11372.971653
1885.374903,1000,11374.614161
1893.212037,1000,11377.207497
1961.436789,1000,11378.801325
1943.7936,1000,11381.365404
1927.73129,1000,11382.992685
1937.405991,1000,11385.499793
1928.493652,1000,11392.191255
1896.587327,1000,11394.683374
1902.741839,1000,11396.279165
1934.306211,1000,11398.825896
1963.752488,1000,11400.4246
1907.205283,1000,11403.014453
1931.088457,1000,11404.618829
1951.159298,1000,11407.074656
1892.455617,1000,11408.669371
1958.524559,1000,11411.228344
1910.807862,1000,11417.841818
1948.944712,1000,11420.408148
1902.852305,1000,11422.040734
1954.369875,1000,11424.461374
1927.488002,1000,11426.019322
1925.656202,1000,11428.495295
1939.079425,1000,11430.120394
1951.221989,1000,11432.629248
1917.778653,1000,11434.277939
1933.168894,1000,11436.787571
1939.324604,1000,11443.423074
1930.77395,1000,11445.970917
1923.062591,1000,11447.570592
1915.34342,1000,11450.110894
1953.619287,1000,11451.625298
1934.537436,1000,11455.593184
1947.221986,1000,11457.257106
1893.913583,1000,11459.774945
1940.594706,1000,11461.283359
1895.30358,1000,11464.0109
1936.347237,1000,11471.124323
1909.397619,1000,11473.797068
1976.127622,1000,11475.342352
1956.492923,1000,11478.001366
1931.698059,1000,11479.521399
1951.047797,1000,11481.847342
1873.587734,1000,11483.414464
1931.913633,1000,11484.944331
1978.266816,1000,11487.730648
1912.173367,1000,11489.267023
1889.345096,1000,11497.466536
1931.093129,1000,11498.988527
1952.220226,1000,11501.725145
1870.688737,1000,11503.271827
1924.6655,1000,11505.730231
1972.662852,1000,11507.321386
1938.852093,1000,11509.994512
1939.44825,1000,11511.503802
1939.547906,1000,11514.083523
1928.995472,1000,11515.619792
1929.645285,1000,11523.940572
1949.584286,1000,11525.467919
1899.670241,1000,11527.882454
1919.162587,1000,11529.479364
1925.155462,1000,11531.945504
1925.937221,1000,11533.55868
1926.13789,1000,11536.091432
1942.623008,1000,11537.677905
1944.925998,1000,11540.114169
1936.06988,1000,11541.71646
1915.237734,1000,11549.244781
1967.350623,1000,11550.807929
1949.357751,1000,11553.298445
1915.720294,1000,11554.894927
1976.440047,1000,11557.348807
1984.493443,1000,11558.927469
1937.236682,1000,11561.500906
1962.403885,1000,11563.141142
1939.62328,1000,11565.624117
1875.349412,1000,11567.178325
1901.593499,1000,11574.753079
1980.045837,1000,11576.375481
1959.662635,1000,11578.876419
1966.790224,1000,11580.457313
1914.065503,1000,11583.00777
1917.470375,1000,11584.586593
1926.726591,1000,11587.14939
1938.953808,1000,11588.798431
1920.013214,1000,11591.287623
1963.254211,1000,11592.85924
1940.64979,1000,11599.4817
1893.59462,1000,11602.07463
1945.420038,1000,11603.678189
1969.846882,1000,11606.127196
1960.614675,1000,11607.710347
1962.89504,1000,11610.188025
1879.118854,1000,11611.766007
1887.507455,1000,11614.247815
1846.089283,1000,11615.852459
1911.214553,1000,11618.449344
1925.608896,1000,11625.08612
1929.584359,1000,11627.502828
1955.975265,1000,11629.128245
1941.300423,1000,11631.646586
1911.743638,1000,11633.272204
1957.61958,1000,11635.768296
1948.872961,1000,11637.349356
1983.973008,1000,11639.884389
1907.691107,1000,11641.493098
1928.449735,1000,11644.117476
1952.595151,1000,11650.789242
1907.28821,1000,11653.234242
1959.636949,1000,11654.800481
1952.020016,1000,11657.331989
1918.004503,1000,11658.944583
1958.172716,1000,11661.538362
1929.0714,1000,11663.120516
1965.636371,1000,11665.623371
1920.182686,1000,11667.210438
1942.869698,1000,11669.774543
1933.523755,1000,11676.463808
1939.700604,1000,11678.973841
1946.346125,1000,11680.581825
1930.760633,1000,11683.120173
1950.919589,1000,11684.712499
1899.754337,1000,11687.196639
1906.812612,1000,11688.768775
1966.07508,1000,11691.338285
1944.331329,1000,11692.908983
1911.755113,1000,11695.415673
1942.880619,1000,11702.111449
1939.971011,1000,11704.574578
1925.981945,1000,11706.175592
1947.098877,1000,11707.797204
1923.460893,1000,11710.313967
1937.449438,1000,11711.93672
1982.440071,1000,11714.450731
1959.890161,1000,11716.018097
1946.574699,1000,11718.478242
1948.316502,1000,11720.076445
1973.166415,1000,11727.694462
1962.57395,1000,11729.295973
1967.575426,1000,11731.664678
1974.699543,1000,11733.298553
1964.896073,1000,11735.840199
1957.157248,1000,11737.442762
1970.243189,1000,11739.91555
1948.093434,1000,11741.514168
1974.162878,1000,11744.003037
1949.953105,1000,11745.610732
1936.855265,1000,11753.213741
1954.649014,1000,11754.842161
1936.642341,1000,11757.436761
1957.473396,1000,11759.055587
1915.896348,1000,11761.641666
1892.910644,1000,11764.2437
1947.261305,1000,11767.449279
1952.620306,1000,11768.955525
1937.370341,1000,11771.530782
1975.932426,1000,11773.310721
1897.459898,1000,11781.296604
1908.602322,1000,11783.22396
1975.638778,1000,11785.859941
1871.057416,1000,11787.631248
1981.304825,1000,11790.034236
1903.870812,1000,11791.553144
1947.991039,1000,11793.925927
1944.788435,1000,11795.445682
1967.23623,1000,11798.208313
1924.530725,1000,11800.06843
1989.568462,1000,11808.212268
1911.253723,1000,11809.733539
1932.511568,1000,11812.437949
1905.991315,1000,11814.003324
1952.554415,1000,11816.462651
1916.570368,1000,11818.107211
1948.19975,1000,11819.923246
1950.141597,1000,11822.250153
1931.90431,1000,11824.094724
1894.363548,1000,11826.793314
1951.80605,1000,11833.92775
1927.057359,1000,11836.247282
1944.071419,1000,11837.82169
1950.776306,1000,11840.552482
1921.981287,1000,11842.105223
1944.018104,1000,11844.548228
2001.658262,1000,11846.179894
1901.535596,1000,11848.701998
1883.27751,1000,11850.323974
1975.666167,1000,11852.824618
1947.241049,1000,11859.580732
1915.628441,1000,11862.136056
1944.270875,1000,11863.793193
1915.582857,1000,11866.351213
1868.598277,1000,11867.941354
1984.196014,1000,11870.444232
1934.532056,1000,11872.036717
1976.159768,1000,11874.632988
1951.519846,1000,11876.247817
1937.441672,1000,11878.705245
1947.912886,1000,11885.348403
1937.781527,1000,11887.884874
1925.02065,1000,11889.431868
1886.196078,1000,11891.868121
1991.767831,1000,11893.43611
1981.751698,1000,11895.937573
1974.222949,1000,11897.501156
1941.051996,1000,11900.043795
1893.659978,1000,11901.619911
1937.349619,1000,11904.176121
1957.411684,1000,11910.743446
1976.780571,1000,11913.287871
2001.319299,1000,11914.850069
1930.725393,1000,11917.443619
1940.981407,1000,11919.040162
1940.260445,1000,11921.446979
1915.376206,1000,11923.006101
1943.837706,1000,11924.630666
1977.4532,1000,11927.210279
1972.898615,1000,11928.807439
1943.084552,1000,11936.349588
1896.873334,1000,11937.927233
1909.944652,1000,11940.392422
1928.229393,1000,11942.060655
1953.702222,1000,11944.479417
1965.099594,1000,11946.083442
1923.170096,1000,11948.60018
1913.024139,1000,11950.200194
1971.774417,1000,11952.700239
1887.52748,1000,11954.288625
1937.990818,1000,11961.795884
1868.669754,1000,11963.400828
1930.673907,1000,11965.878359
1961.715044,1000,11967.477659
1929.137989,1000,11970.038229
1969.520592,1000,11971.627577
1988.506785,1000,11974.236804
1938.756357,1000,11975.814596
1945.20188,1000,11978.236702
1942.302603,1000,11979.799452
1908.382512,1000,11987.319197
1930.515881,1000,11988.908807
1976.367717,1000,11991.368845
1964.802755,1000,11992.995353
1902.801216,1000,11995.485255
1951.269742,1000,11997.036928
1912.458476,1000,11999.543731
1960.092901,1000,12001.118831
1898.048995,1000,12003.641385
1918.429328,1000,12005.198037
2006.124217,1000,12012.737401
1882.546859,1000,12014.349245
1916.430037,1000,12016.871505
1913.079025,1000,12018.451947
1981.735692,1000,12021.002795
1948.301189,1000,12022.621173
1936.021624,1000,12025.202672
1952.742378,1000,12026.764985
1932.198509,1000,12029.292034
1958.557055,1000,12030.913455
1905.197438,1000,12037.537039
1931.278307,1000,12040.051979
1951.98793,1000,12041.612295
1915.410753,1000,12044.079937
1928.259776,1000,12045.717444
1954.309188,1000,12048.21913
1967.5653,1000,12049.806717
1966.886062,1000,12052.351518
1972.774105,1000,12053.926151
1912.168419,1000,12056.508393
1854.922566,1000,12063.157701
1957.12463,1000,12065.795432
1972.065967,1000,12067.358322
1978.984446,1000,12069.84371
1976.343906,1000,12071.453289
1988.707631,1000,12074.012749
1944.985833,1000,12075.604368
1919.096042,1000,12078.206699
1962.591656,1000,12079.802339
1969.469925,1000,12082.348254
1909.084954,1000,12089.006773
1949.762316,1000,12091.52773
1936.184219,1000,12093.231721
1991.174325,1000,12097.1468
1954.399692,1000,12098.68896
1964.583384,1000,12101.026976
1952.188585,1000,12102.613672
1932.051477,1000,12105.233813
1965.491498,1000,12107.054723
1986.872582,1000,12109.325707
1922.274574,1000,12116.464702
1896.477333,1000,12119.196284
1987.715719,1000,12120.737043
1919.023213,1000,12123.103972
1939.799941,1000,12124.563978
1945.296385,1000,12127.175351
1941.192424,1000,12128.979971
1968.41557,1000,12131.71404
1987.901512,1000,12133.277458
1904.078095,1000,12136.146628
1983.612673,1000,12143.383923
1954.35468,1000,12146.092425
1976.729456,1000,12147.627674
1921.145917,1000,12149.16792
1975.277783,1000,12151.844159
1926.964389,1000,12153.48649
1913.997896,1000,12156.338389
1975.851047,1000,12158.294519
1960.474645,1000,12160.719871
1924.159013,1000,12162.565186
1922.407653,1000,12170.359644
1902.979044,1000,12172.001248
1986.902067,1000,12174.521536
2000.259109,1000,12176.139709
1920.559727,1000,12178.616837
1968.093396,1000,12180.23988
1934.210773,1000,12182.743089
1918.552305,1000,12184.3024
1894.916858,1000,12186.775007
1962.681324,1000,12188.390847
1983.343058,1000,12195.928803
1937.350831,1000,12197.505912
1960.54394,1000,12200.022267
1981.266491,1000,12201.65427
1939.823026,1000,12204.196934
1946.241537,1000,12205.785066
1895.41124,1000,12208.378408
1944.543833,1000,12209.933022
1935.688647,1000,12212.496946
1935.341457,1000,12214.104381
1904.581917,1000,12221.70451
1975.442062,1000,12223.345029
1942.892624,1000,12225.880856
1949.83225,1000,12227.483933
1935.797136,1000,12230.010006
1881.668757,1000,12231.583707
1934.329362,1000,12234.028231
1935.701439,1000,12235.630493
1933.588744,1000,12238.145959
1996.733455,1000,12239.74249
1918.975716,1000,12247.367358
1953.868029,1000,12248.972557
1898.693849,1000,12251.461945
1962.512307,1000,12253.056929
2011.13502,1000,12255.538611
1981.782977,1000,12257.151547
1916.009487,1000,12258.747788
1929.503386,1000,12261.231833
1982.488042,1000,12262.814035
1915.640107,1000,12265.378222
1896.011316,1000,12272.053988
1890.575797,1000,12274.506022
1946.401143,1000,12276.069537
1952.190998,1000,12278.617181
1934.893741,1000,12280.193538
1970.287962,1000,12282.772918
1974.237715,1000,12284.39144
1932.262541,1000,12286.9043
1880.751163,1000,12288.500889
1935.85406,1000,12290.990521
1908.838389,1000,12297.619994
1902.202865,1000,12300.084209
1943.07233,1000,12301.664582
1857.31662,1000,12304.186946
-510.221352,1000,12305.812395
1937.884962,1000,12308.455241
1928.969041,1000,12310.087594
1913.186538,1000,12312.69251
1925.296325,1000,12314.313513
1930.64931,1000,12316.826746
1966.079978,1000,12323.471594
1958.730708,1000,12326.00531
1965.582158,1000,12327.59313
1902.955783,1000,12330.140286
1952.114637,1000,12331.742062
1951.76017,1000,12334.243624
1950.438746,1000,12335.825401
1949.751559,1000,12338.360438
1990.363062,1000,12340.017893
1952.805095,1000,12342.536422
1953.905727,1000,12349.176221
1928.527384,1000,12351.794924
1946.77866,1000,12353.397373
1957.046512,1000,12355.868065
1915.453049,1000,12357.486128
2001.496766,1000,12360.063002
1919.487649,1000,12361.600182
1915.811501,1000,12364.140132
1926.167862,1000,12365.74633
1892.076317,1000,12367.373173
1891.568362,1000,12374.801603
1922.197235,1000,12376.386122
1934.260485,1000,12378.954623
1934.553719,1000,12380.572616
1951.578793,1000,12383.124612
1977.350909,1000,12384.694917
1943.273138,1000,12387.157005
1920.351643,1000,12388.775595
1938.62699,1000,12391.244459
1930.933139,1000,12392.845843
1881.643405,1000,12400.297001
1932.030012,1000,12401.876573
1871.354071,1000,12405.420164
1941.26479,1000,12407.554199
1920.967518,1000,12409.977612
1936.394135,1000,12411.486828
1999.156534,1000,12414.311529
1818.616934,1000,12415.798623
1977.915739,1000,12418.505135
1928.250628,1000,12420.040316
1864.561647,1000,12428.317709
1944.679582,1000,12429.812529
1903.897442,1000,12432.170554
1933.567814,1000,12433.7194
1933.305224,1000,12436.1667
1906.198388,1000,12438.015713
1973.284409,1000,12440.525446
1938.941833,1000,12442.357733
1983.555907,1000,12445.116037
1922.14369,1000,12446.694136
1946.894266,1000,12454.814544
1972.223279,1000,12456.341646
1940.374008,1000,12458.883341
1914.076638,1000,12460.743052
1973.469184,1000,12463.246502
1945.414333,1000,12465.087188
1965.345887,1000,12467.940025
1908.007463,1000,12469.463349
1912.210717,1000,12472.1358
1957.961116,1000,12473.632477
1898.278433,1000,12481.497668
1886.86033,1000,12483.108309
1938.821405,1000,12484.662011
1935.340503,1000,12487.10766
1962.021498,1000,12488.72917
1927.125428,1000,12491.304899
1931.676655,1000,12492.900477
1912.051656,1000,12495.44587
1897.408032,1000,12497.075071
1910.562593,1000,12499.557287
1935.906868,1000,12506.192344
1951.222189,1000,12508.713729
1857.893858,1000,12510.286822
1990.35752,1000,12512.852401
1961.272197,1000,12514.466682
1947.757632,1000,12517.074715
1928.828099,1000,12518.670254
1943.796477,1000,12521.116927
1924.993668,1000,12522.695906
1950.129068,1000,12525.164959
1917.209044,1000,12531.815405
1898.44109,1000,12534.371117
1936.525623,1000,12535.981347
1912.186496,1000,12538.432601
1922.504171,1000,12540.025902
1904.80509,1000,12542.568146
1966.718079,1000,12544.15893
1910.517393,1000,12546.645613
1919.397349,1000,12548.242603
1900.561937,1000,12550.768406
1916.10996,1000,12557.436255
1951.01564,1000,12559.933502
1915.319744,1000,12561.531177
1934.59795,1000,12564.075032
1942.562758,1000,12565.612044
1924.587017,1000,12568.149863
1966.014649,1000,12569.774225
1889.084551,1000,12572.220072
1926.250617,1000,12573.845895
1905.476464,1000,12576.362439
1929.766971,1000,12582.935357
1955.905246,1000,12585.520627
1931.256502,1000,12587.144754
1935.822451,1000,12588.690981
1934.421817,1000,12591.268764
1937.605523,1000,12592.874164
1947.183388,1000,12595.354201
1950.605721,1000,12596.959138
1950.240603,1000,12599.462771
1956.161843,1000,12601.118217
1992.161755,1000,12608.791538
1975.651975,1000,12610.405427
1957.27403,1000,12612.854586
1922.333567,1000,12614.424423
1924.979166,1000,12616.816586
1950.809722,1000,12618.460792
1954.477017,1000,12620.973452
1861.695819,1000,12622.553155
1938.637378,1000,12625.04229
1895.562778,1000,12626.62559
1963.665637,1000,12634.135968
1879.713638,1000,12635.724838
1896.517412,1000,12638.199937
1963.566568,1000,12639.74377
1951.390641,1000,12642.266445
1916.386504,1000,12643.829372
1939.852077,1000,12646.442161
1948.995694,1000,12648.060119
1957.575017,1000,12650.496935
1900.60109,1000,12652.134462
1901.277997,1000,12659.686553
2006.275051,1000,12661.225239
1989.461045,1000,12663.745085
1969.659873,1000,12665.318976
1945.480849,1000,12667.824547
1961.610201,1000,12669.397746
2005.38885,1000,12671.809312
1928.204459,1000,12673.398592
1961.683819,1000,12675.87015
1958.869279,1000,12677.43542
1969.349461,1000,12684.96373
1942.254398,1000,12686.513627
1974.706616,1000,12689.016357
1949.638233,1000,12690.607539
1990.212419,1000,12693.133684
1952.314557,1000,12694.693633
1912.046696,1000,12696.330237
1975.156022,1000,12698.868669
1943.44705,1000,12700.454683
1887.865931,1000,12702.881848
1962.704583,1000,12709.59757
1916.646279,1000,12712.099817
1935.696136,1000,12714.873928
1830.450494,1000,12717.657337
1969.964672,1000,12719.166969
1930.974468,1000,12721.647425
1940.724633,1000,12723.413665
1974.874532,1000,12726.133331
1956.804946,1000,12727.664434
1959.633075,1000,12730.585589
1924.613062,1000,12737.990252
1901.267188,1000,12740.38081
1889.897477,1000,12741.906359
1964.311779,1000,12744.324217
1957.753891,1000,12745.992263
1870.700053,1000,12748.805636
1929.10619,1000,12750.29042
1967.448117,1000,12753.074719
1918.144472,1000,12754.633663
1878.050826,1000,12757.335006
1907.269831,1000,12764.564647
1955.909682,1000,12767.210569
1935.117965,1000,12768.747675
1977.464867,1000,12771.350191
1967.2545,1000,12773.350798
1933.946058,1000,12775.716764
1868.949103,1000,12777.504067
1960.881746,1000,12780.025223
1948.299495,1000,12781.823515
1904.552018,1000,12784.527653
1936.448504,1000,12791.510711
1972.740799,1000,12793.893272
1962.008312,1000,12795.484121
1956.494613,1000,12798.061162
1962.436513,1000,12799.655175
1956.264746,1000,12802.210318
1931.187155,1000,12803.770874
2006.726239,1000,12806.286369
1935.256574,1000,12807.892058
1990.384552,1000,12809.461056
1919.911895,1000,12817.145479
1944.972025,1000,12818.742365
1940.34099,1000,12821.308464
1880.237986,1000,12822.91191
1939.73571,1000,12825.426411
2010.556677,1000,12827.033655
1831.793331,1000,12829.670748
1967.732942,1000,12831.291792
1909.526976,1000,12833.823797
1881.874027,1000,12835.412651
1918.948965,1000,12843.027127
1955.536901,1000,12844.653252
1951.865486,1000,12847.178754
1952.798148,1000,12848.711758
1987.394409,1000,12851.254675
1956.356683,1000,12852.867369
1926.072264,1000,12855.361415
1924.175077,1000,12856.966127
1924.949186,1000,12859.462337
1961.936724,1000,12861.212844
1942.246572,1000,12868.759936
1943.985449,1000,12870.374819
1969.351043,1000,12873.0255
1960.797954,1000,12874.580536
1912.641939,1000,12877.089985
1916.743259,1000,12878.68754
1970.956302,1000,12881.268735
1950.234644,1000,12882.866464
1902.323283,1000,12885.379087
1968.316138,1000,12886.968188
1935.901185,1000,12894.700188
1925.48761,1000,12896.248077
1977.727189,1000,12898.72291
1936.171119,1000,12900.25234
1932.066527,1000,12902.773172
1966.318323,1000,12904.363252
1931.594842,1000,12906.814728
1920.387117,1000,12908.431851
1898.654122,1000,12910.970739
1987.514988,1000,12912.544455
1922.034701,1000,12920.127861
1956.08362,1000,12921.680338
1978.593428,1000,12923.331194
1965.833314,1000,12925.829709
1910.018941,1000,12927.408059
1937.11689,1000,12929.853265
1992.471024,1000,12931.428525
1991.140237,1000,12934.013741
1930.140059,1000,12935.651865
1936.585542,1000,12938.084362
1968.373444,1000,12944.681644
