#{"t_start": 1764159481.17429, "env_id": "HalfCheetah-v3"}
r,l,t
-3067.065193,1000,17029.676664
-2438.265567,1000,17042.378152
-2727.985774,1000,17061.746843
-2583.505209,1000,17074.828736
-2934.398798,1000,17089.478746
-2771.055428,1000,17100.948383
-2621.696114,1000,17118.494237
-2725.938758,1000,17151.191411
-2443.234123,1000,17168.920477
-2827.699819,1000,17181.201698
-2887.145813,1000,17191.265482
-2802.143116,1000,17197.740507
-2868.681225,1000,17206.251318
-2569.874796,1000,17212.552781
-2736.078026,1000,17221.948259
-2614.367795,1000,17228.666952
-2727.570579,1000,17237.960877
-3065.611217,1000,17243.99937
-2851.850835,1000,17261.316683
-2746.809579,1000,17265.494877
-3106.578461,1000,17269.661376
-2871.682349,1000,17279.215728
-3161.729501,1000,17285.818025
-2924.030636,1000,17294.855479
-2964.22394,1000,17301.146413
-2918.229192,1000,17310.414702
-3051.508747,1000,17317.090144
-2806.385166,1000,17326.623526
-2774.668809,1000,17344.843311
-2833.04114,1000,17354.672681
-2838.776113,1000,17361.546004
-2915.545424,1000,17370.562811
-3604.710165,1000,17376.717106
-3325.617549,1000,17385.504787
-3895.170663,1000,17392.173106
-3359.04538,1000,17399.706798
-3586.195554,1000,17404.833272
-3413.71535,1000,17410.564739
-3365.357303,1000,17428.362486
-3321.174943,1000,17437.695617
-3308.442994,1000,17444.160201
-3631.038942,1000,17453.389791
-3679.546126,1000,17459.72592
-3389.14413,1000,17468.557866
-3339.368834,1000,17475.067549
-3477.747959,1000,17484.517756
-3236.235595,1000,17491.241962
-3420.688104,1000,17500.59715
-3371.074737,1000,17518.482402
-3403.886216,1000,17527.750821
-3490.92997,1000,17534.82473
-3549.665813,1000,17540.07802
-3542.265007,1000,17547.385049
-3841.020709,1000,17550.881828
-3482.478528,1000,17555.541227
-3503.471077,1000,17558.738176
-3658.195469,1000,17565.874985
-3543.525305,1000,17571.916823
-3667.49047,1000,17591.674929
-3603.311474,1000,17598.166587
-3355.562751,1000,17607.120919
-3232.837693,1000,17613.106184
-3411.278374,1000,17621.830496
-2858.207275,1000,17628.202942
-2878.487313,1000,17637.42063
-3649.751089,1000,17643.800792
-2959.445917,1000,17652.690682
-3270.462427,1000,17658.747043
-3856.692125,1000,17678.424102
-3811.945701,1000,17683.877096
-3343.278753,1000,17691.922152
-3774.337181,1000,17697.162023
-3366.000157,1000,17706.696067
-3508.004786,1000,17713.145866
-3458.68654,1000,17722.2414
-3504.27303,1000,17728.317095
-3656.244122,1000,17734.330605
-3760.159869,1000,17743.270421
-3336.176649,1000,17760.297008
-3424.001707,1000,17769.162734
-3354.557449,1000,17775.211345
-2438.379473,1000,17784.432284
-3258.625,1000,17790.796826
-3182.465401,1000,17799.94698
-3301.269978,1000,17806.28456
-3103.082293,1000,17815.058235
-3131.323697,1000,17819.701129
-3244.838893,1000,17825.978612
-3155.450189,1000,17839.610394
-3243.356814,1000,17849.003483
-3256.809798,1000,17855.78337
-2511.012592,1000,17865.350658
-3250.011734,1000,17872.112687
-3081.289911,1000,17881.157744
-3568.19683,1000,17887.0782
-3426.946274,1000,17895.556915
-3583.397093,1000,17901.790976
-3711.987665,1000,17911.117262
-3499.329217,1000,17917.572767
-3469.387561,1000,17937.285045
-3381.183844,1000,17943.253095
-3244.598965,1000,17952.482004
-3686.42753,1000,17958.566168
-3340.236661,1000,17961.863828
-2875.821189,1000,17968.578931
-3603.601618,1000,17974.616964
-3382.119028,1000,17983.11772
-3271.824543,1000,17989.316521
-3556.288868,1000,17998.45234
-3539.425567,1000,18015.356264
-3501.999997,1000,18024.00381
-3168.48198,1000,18030.119462
-2941.303479,1000,18039.471734
-2952.899336,1000,18046.156566
-2717.286496,1000,18055.798261
-2782.525641,1000,18062.386785
-2955.409453,1000,18071.529648
-3013.324675,1000,18077.858907
-2903.677755,1000,18086.921007
-2796.052998,1000,18101.025265
-3356.984562,1000,18110.152148
-2783.468331,1000,18116.592284
-2523.956236,1000,18125.806414
-2987.101929,1000,18132.010069
-3045.133852,1000,18140.592127
-3174.016487,1000,18146.742929
-3042.130648,1000,18155.676159
-3619.200239,1000,18162.089456
-3256.43237,1000,18171.09851
-3199.868465,1000,18188.644668
-2854.732205,1000,18197.748928
-2896.877332,1000,18204.286793
-3147.342519,1000,18213.652181
-3347.532214,1000,18220.545852
-3028.378293,1000,18226.871545
-3288.077111,1000,18232.664054
-2866.458803,1000,18237.854276
-3025.141361,1000,18246.654408
-3287.113389,1000,18252.748327
-2433.396806,1000,18272.57558
-3621.603339,1000,18279.037956
-3195.865969,1000,18287.969169
-3531.918157,1000,18293.958852
-2730.083511,1000,18302.641686
-3366.19545,1000,18309.11675
-3197.786045,1000,18318.274544
-3000.750787,1000,18324.803151
-3415.887609,1000,18333.774385
-2740.135198,1000,18339.916893
-3258.390156,1000,18358.591543
-2713.586267,1000,18364.302036
-2879.974331,1000,18371.292727
-3236.993721,1000,18378.085549
-2536.900238,1000,18387.775648
-2987.718925,1000,18394.198033
-2714.630304,1000,18403.370765
-3869.44179,1000,18409.837072
-2695.96023,1000,18419.218289
-3213.960846,1000,18425.523591
-3355.329367,1000,18445.486365
-2894.959894,1000,18452.185477
-3573.659076,1000,18461.046952
-3291.361608,1000,18467.502933
-3315.85699,1000,18473.717104
-3049.044383,1000,18482.421512
-3323.44826,1000,18488.496433
-3207.641704,1000,18497.10629
-3687.478434,1000,18501.366143
-3123.761904,1000,18508.475979
-3497.859508,1000,18525.70369
-3923.291351,1000,18534.889187
-3591.653174,1000,18541.398546
-3719.056369,1000,18550.627012
-3731.483724,1000,18556.880468
-2978.041268,1000,18565.6099
-3048.447481,1000,18571.566848
-3679.080471,1000,18580.741103
-3213.28806,1000,18586.925045
-3999.851103,1000,18595.926336
-2923.327543,1000,18602.569922
-3370.910179,1000,18623.46637
-3021.186924,1000,18629.374334
-2628.744953,1000,18635.936423
-3523.258751,1000,18638.648578
-3510.578596,1000,18646.388913
-3184.036798,1000,18652.835383
-2615.600439,1000,18661.996256
-3216.273407,1000,18668.444511
-3090.045959,1000,18674.683128
-2492.883627,1000,18683.265453
-2844.267734,1000,18700.3134
-2992.482047,1000,18709.282323
-3061.543487,1000,18715.691293
-3200.13167,1000,18724.504984
-2502.916307,1000,18730.716542
-2627.309303,1000,18740.030627
-2948.027975,1000,18746.539717
-2794.251687,1000,18755.571898
-2833.723928,1000,18761.743286
-2587.653039,1000,18768.429282
-2585.29766,1000,18783.092753
-2837.365309,1000,18792.541343
-2614.852275,1000,18799.144501
-2522.016025,1000,18808.329353
-2660.057769,1000,18814.855549
-2371.571971,1000,18824.213572
-2443.732256,1000,18830.314477
-2597.761755,1000,18838.986684
-2743.898598,1000,18844.824547
-2681.240809,1000,18854.065122
-2594.555099,1000,18871.724638
-2655.209798,1000,18880.421016
-2535.984754,1000,18886.460941
-2522.572443,1000,18895.153974
-2589.445584,1000,18900.756234
-2374.674974,1000,18907.117126
-2325.70807,1000,18912.024189
-2508.961718,1000,18918.304229
-2296.040479,1000,18926.903255
-2418.63533,1000,18933.025242
-2347.004476,1000,18953.259806
-2308.853393,1000,18959.834555
-2291.798033,1000,18969.474989
-2733.424902,1000,18976.042028
-2641.011006,1000,18984.949538
-2361.954106,1000,18991.347481
-2374.772302,1000,19000.058871
-2529.991122,1000,19006.093959
-2570.345916,1000,19015.174109
-2803.819989,1000,19021.507602
-2665.908086,1000,19040.351306
-2473.232605,1000,19043.333623
-2356.841491,1000,19051.89718
-2441.833454,1000,19058.31377
-2482.041101,1000,19067.370746
-2530.473505,1000,19073.708054
-2363.780614,1000,19082.52133
-2136.524973,1000,19088.651157
-2347.460988,1000,19097.610814
-2339.622729,1000,19103.877923
-2364.729586,1000,19124.767124
-2385.907249,1000,19131.520959
-2282.960006,1000,19140.950169
-2266.154282,1000,19147.240986
-2350.019252,1000,19155.850821
-2567.93509,1000,19161.914229
-2492.905344,1000,19169.72263
-2101.868925,1000,19175.723156
-2249.872599,1000,19179.116695
-1898.252671,1000,19183.807599
-1986.837694,1000,19193.988842
-2251.424084,1000,19198.173363
-2383.568663,1000,19201.568589
-2278.936211,1000,19206.202613
-2239.877477,1000,19209.489508
-2012.76899,1000,19216.475938
-2373.264914,1000,19222.956301
-1929.708289,1000,19232.318402
-2549.272276,1000,19239.646311
-1794.975689,1000,19250.174081
-2050.252229,1000,19257.401933
-2397.876889,1000,19280.338893
-2459.020764,1000,19287.583535
-2274.858505,1000,19297.363536
-2598.388858,1000,19304.086438
-2130.552828,1000,19313.739917
-2450.127992,1000,19320.885259
-2157.277008,1000,19330.579478
-2305.523975,1000,19337.562442
-1959.691043,1000,19347.349996
-2414.972983,1000,19353.421805
-2281.036695,1000,19373.019588
-2497.737751,1000,19378.90902
-2289.885566,1000,19385.54511
-2407.130832,1000,19392.169512
-2298.958465,1000,19398.836878
-2390.606084,1000,19408.583584
-2437.73691,1000,19415.714479
-1754.813399,1000,19425.775199
-2335.043676,1000,19432.597985
-2194.862046,1000,19441.943021
-2502.2569,1000,19461.317034
-2270.305753,1000,19471.913975
-2356.491207,1000,19479.224631
-2077.236456,1000,19489.845952
-2031.381497,1000,19496.930336
-2468.126795,1000,19506.892319
-2379.00459,1000,19513.604215
-2183.483969,1000,19523.172812
-2525.18762,1000,19529.626389
-2477.267811,1000,19536.64405
-2263.148409,1000,19552.324239
-2246.173137,1000,19561.665883
-2306.04166,1000,19568.212558
-2461.717675,1000,19578.159519
-2479.441989,1000,19585.038386
-2657.557116,1000,19595.197289
-2470.700265,1000,19602.323161
-2420.615992,1000,19611.924388
-2379.483907,1000,19618.350733
-2446.126297,1000,19625.411194
-2331.108708,1000,19647.579117
-2455.87359,1000,19655.003281
-2467.835547,1000,19665.650844
-2454.563416,1000,19672.878715
-2333.114934,1000,19682.546673
-2474.837546,1000,19688.979034
-2072.196459,1000,19698.48819
-2539.854313,1000,19701.776765
-2269.82044,1000,19709.71866
-2254.244377,1000,19713.172801
-2543.603939,1000,19735.267669
-1905.229037,1000,19742.094229
-2051.494463,1000,19751.94298
-2174.072623,1000,19759.13774
-2323.363868,1000,19769.210947
-2560.592702,1000,19776.321359
-2184.915344,1000,19785.416714
-2118.849024,1000,19792.520155
-2111.937373,1000,19802.416634
-2237.369732,1000,19809.443578
-2451.297813,1000,19831.965759
-2490.628246,1000,19839.600089
-2300.91226,1000,19849.783132
-2350.535522,1000,19856.998431
-2328.735177,1000,19865.393615
-2467.826416,1000,19869.453028
-2358.092602,1000,19875.883432
-2408.34962,1000,19879.15894
-2034.311073,1000,19888.983161
-2073.629936,1000,19896.097325
-2152.796708,1000,19914.891148
-2174.369621,1000,19924.907292
-2266.064238,1000,19932.140999
-2320.136004,1000,19942.069256
-2186.759049,1000,19948.42168
-2488.204191,1000,19958.063264
-2201.845885,1000,19964.740946
-2253.131941,1000,19974.540144
-2501.739229,1000,19981.559156
-2005.815433,1000,19991.754213
-2431.575648,1000,19998.631511
-1873.975974,1000,20019.881391
-2218.098556,1000,20027.343826
-2543.031307,1000,20035.780138
-2038.453976,1000,20042.150352
-2699.627776,1000,20050.852208
-2361.743103,1000,20057.840568
-1997.647191,1000,20067.804764
-2146.900545,1000,20074.831166
-2532.078161,1000,20084.492989
-2381.759465,1000,20091.225499
-2260.183041,1000,20113.003302
-2035.266595,1000,20120.202789
-1813.978955,1000,20129.484725
-1750.993997,1000,20136.145434
-2198.210969,1000,20146.006185
-1881.748125,1000,20152.861696
-1885.854867,1000,20162.745234
-2030.282704,1000,20169.711276
-1952.320727,1000,20176.493248
-2306.465676,1000,20185.772814
-2243.569224,1000,20203.36033
-1980.602301,1000,20209.638611
-2177.07668,1000,20215.686473
-2251.508825,1000,20226.525803
-2058.659537,1000,20233.419683
-2192.303428,1000,20243.70507
-1980.484684,1000,20250.979761
-2080.797175,1000,20261.110173
-2080.816555,1000,20268.24772
-2178.93336,1000,20278.191372
-2319.587526,1000,20297.532115
-2413.813216,1000,20307.778976
-2223.551039,1000,20314.950697
-2482.173845,1000,20325.016905
-2443.915247,1000,20331.745609
-2420.283033,1000,20341.315648
-2439.720057,1000,20347.879591
-2454.239466,1000,20357.707949
-2466.865538,1000,20364.623129
-2292.975893,1000,20372.978129
-2392.732946,1000,20386.452893
-2583.267713,1000,20396.322611
-2646.939724,1000,20403.436028
-2530.480346,1000,20413.719756
-2540.920228,1000,20420.695159
-2413.497461,1000,20427.396434
-2590.774786,1000,20436.96981
-2529.664266,1000,20444.259783
-2420.780678,1000,20454.167337
-2449.947545,1000,20461.89585
-2797.264967,1000,20485.359679
-2369.378955,1000,20492.382118
-2615.651228,1000,20502.536787
-2373.256659,1000,20509.207442
-2440.885908,1000,20518.83132
-2303.158797,1000,20525.874252
-2353.281392,1000,20535.502969
-2459.080152,1000,20539.911539
-2468.621909,1000,20546.68995
-2271.061886,1000,20549.406179
-2426.564318,1000,20570.165163
-2347.13511,1000,20577.040975
-2945.788795,1000,20586.911154
-2554.108752,1000,20594.096595
-2437.651175,1000,20603.604331
-2622.591633,1000,20610.432599
-2486.006717,1000,20619.788748
-2618.226103,1000,20626.87605
-2494.042671,1000,20636.905803
-2391.209186,1000,20644.536712
-2322.340696,1000,20667.5276
-2359.474443,1000,20674.439601
-2429.874073,1000,20681.182068
-2196.83044,1000,20690.420819
-2841.343664,1000,20697.153787
-2208.410878,1000,20704.855023
-2248.415584,1000,20711.907927
-2724.193458,1000,20716.390108
-2629.6664,1000,20721.192764
-2825.935618,1000,20730.906181
-2386.838426,1000,20737.686012
-2020.01649,1000,20759.587423
-2387.820488,1000,20766.386656
-2563.852046,1000,20775.715191
-2146.391207,1000,20782.471478
-2890.597631,1000,20791.992473
-2737.178557,1000,20798.883666
-3060.712382,1000,20808.950522
-2399.711606,1000,20815.900426
-2272.460846,1000,20825.284654
-3131.316412,1000,20832.155948
-2675.107858,1000,20854.964355
-2896.069236,1000,20862.477168
-2457.958932,1000,20871.007904
-2549.339882,1000,20877.079997
-2494.389665,1000,20882.77475
-2691.157125,1000,20887.483555
-2489.723095,1000,20897.1392
-2987.716863,1000,20903.82951
-2295.034706,1000,20913.608733
-2615.168358,1000,20920.701126
-2586.873637,1000,20942.652241
-2348.344165,1000,20949.479936
-2754.667412,1000,20955.733463
-2774.408805,1000,20966.329571
-2590.727132,1000,20973.159894
-2781.632312,1000,20983.147169
-3135.932412,1000,20989.687457
-2817.776234,1000,20999.385676
-2557.462569,1000,21005.978418
-2795.72798,1000,21016.26976
-2820.988307,1000,21035.597585
-2645.220632,1000,21045.127631
-2947.137463,1000,21048.664066
-3082.230015,1000,21055.338079
-2713.477494,1000,21061.762436
-2940.127199,1000,21071.293786
-2965.40588,1000,21077.898093
-2819.230803,1000,21087.907399
-3143.468198,1000,21095.290959
-2731.99867,1000,21105.267352
-2885.102937,1000,21123.8906
-2568.533712,1000,21134.249677
-2903.897526,1000,21141.285774
-2935.622946,1000,21151.368158
-3113.854326,1000,21158.317818
-2656.904286,1000,21168.087588
-2807.068903,1000,21174.899662
-2767.523539,1000,21184.87995
-2879.979908,1000,21191.6501
-2817.281034,1000,21198.477943
-2829.886375,1000,21215.864391
-2964.416977,1000,21219.300136
-2467.682073,1000,21223.509757
-2662.154867,1000,21226.214325
-2865.241402,1000,21235.015559
-2783.363723,1000,21241.918782
-2520.71794,1000,21252.299851
-2893.083556,1000,21259.541488
-2375.312006,1000,21269.474805
-2900.830823,1000,21275.902071
-2652.580754,1000,21297.896877
-2674.554076,1000,21304.665098
-2577.217779,1000,21315.020556
-2752.097263,1000,21321.974754
-2784.94782,1000,21331.674705
-2763.20383,1000,21338.271409
-2608.721395,1000,21348.120722
-2750.777805,1000,21355.302821
-2782.010375,1000,21364.814219
-3021.853452,1000,21371.716097
-2574.573727,1000,21390.678508
-2250.723913,1000,21395.495145
-2435.111778,1000,21406.321359
-2801.491483,1000,21413.655
-2594.697852,1000,21423.924503
-2992.8302,1000,21431.172777
-2658.705545,1000,21438.295876
-2636.210371,1000,21447.566096
-2768.217663,1000,21454.255377
-3161.286314,1000,21462.963121
-2783.839081,1000,21470.254332
-2730.806196,1000,21492.658265
-2761.703684,1000,21499.141518
-2313.847433,1000,21508.811338
-2837.825513,1000,21515.391368
-2891.294083,1000,21525.665705
-2693.831464,1000,21532.591304
-2629.180359,1000,21542.185573
-2559.613938,1000,21547.702718
-2939.809295,1000,21555.37455
-2808.829101,1000,21558.086173
-2613.05102,1000,21577.641459
-2892.108002,1000,21584.80239
-2621.253767,1000,21595.675578
-3173.973422,1000,21602.56124
-2892.991925,1000,21612.63636
-2866.078419,1000,21619.227745
-2739.917824,1000,21628.53831
-3150.872673,1000,21634.881133
-2621.070397,1000,21644.919562
-2791.809964,1000,21652.003389
-2725.18539,1000,21673.687196
-2638.645751,1000,21680.129792
-2587.371515,1000,21689.737713
-2711.498088,1000,21696.828665
-2903.66405,1000,21703.759362
-2826.950038,1000,21712.957364
-2574.355396,1000,21715.908435
-2958.009661,1000,21723.524745
-2678.356763,1000,21726.24735
-2812.712234,1000,21733.150306
-2915.112666,1000,21752.863636
-2716.031102,1000,21763.321951
-3019.474052,1000,21770.886917
-2875.490465,1000,21781.396252
-2804.465025,1000,21788.527779
-2793.375378,1000,21797.165314
-2933.556742,1000,21803.734356
-2806.068658,1000,21813.75012
-2786.338832,1000,21820.997936
-2903.630349,1000,21830.934256
-2715.709799,1000,21849.815765
-2835.74876,1000,21859.127563
-2609.347015,1000,21866.165192
-2611.993206,1000,21875.851898
-3193.68459,1000,21882.245993
-2852.824362,1000,21890.304127
-2996.396035,1000,21893.024911
-3066.271851,1000,21897.260098
-3083.888119,1000,21904.158635
-2954.09751,1000,21914.43089
-2852.953344,1000,21934.232305
