#{"t_start": 1764158614.4155219, "env_id": "BipedalWalker-v3"}
r,l,t
311.340644,1043,142191.566919
308.230333,1114,142260.85756
97.387227,743,142301.547319
152.472845,900,142389.019721
310.427345,1056,142448.91483
-68.53249,182,142455.733569
309.634968,1070,142542.74643
304.924645,1109,142622.025225
-115.355783,34,142623.359989
-115.339951,34,142624.766262
-115.516243,34,142627.785216
-116.280125,35,142629.139268
-114.797344,33,142630.417403
-115.31652,34,142633.474185
-115.718422,34,142634.809048
-115.542778,34,142636.096679
-116.450118,35,142637.420206
-115.940678,34,142640.488871
-111.848295,41,142642.156907
-116.391462,35,142643.497473
-117.417739,36,142644.884554
-116.096181,35,142648.146442
-115.783865,34,142649.495152
-115.755715,34,142650.875734
-113.952079,32,142653.729473
-116.384382,35,142655.065652
-115.719913,34,142656.400134
-115.784985,34,142657.760402
-115.293957,34,142660.984346
-114.798247,33,142662.379097
-116.307421,35,142663.852983
-115.515941,34,142665.279435
-116.444531,35,142668.462085
-115.158032,34,142669.86432
-115.600203,34,142671.272742
-115.414708,34,142672.691626
-116.324456,35,142675.79085
-118.013916,37,142677.280077
-116.020943,34,142678.676071
-113.858348,32,142681.89876
-115.583195,34,142683.26548
-116.609675,35,142684.692349
-117.33812,36,142686.141546
-115.510176,34,142689.33825
311.390974,1072,142760.913798
310.980465,1046,142850.060752
52.90142,617,142887.624452
-51.177548,229,142896.210733
-10.290475,391,142924.338027
66.108472,590,142952.404842
305.163463,1098,143033.540004
16.764197,430,143065.216657
