#{"t_start": 1764158614.403996, "env_id": "BipedalWalker-v3"}
r,l,t
-115.335642,34,142678.266574
-115.816225,34,142681.60314
-115.408896,34,142682.955203
-116.607776,35,142684.385101
-116.310433,35,142685.810039
-120.362069,39,142689.188866
-73.353036,167,142710.927986
309.905157,1097,142768.134845
306.229363,1118,142860.648778
308.876292,1092,142928.771142
307.783638,1084,143013.895659
309.31458,1103,143072.222686
