#{"t_start": 1764158614.190327, "env_id": "BipedalWalker-v3"}
r,l,t
-114.519095,33,141163.94097
-115.624677,34,141167.123771
-114.844499,33,141168.51778
-115.758857,34,141169.937246
-114.83089,33,141171.3704
-115.534924,34,141174.540957
-116.702296,35,141175.976214
-115.5113,34,141177.38113
-115.16638,33,141180.544486
-114.98134,33,141181.910254
-114.520946,33,141183.259499
-114.859635,33,141184.632473
-115.667484,34,141187.9403
-115.479995,34,141189.350415
-116.33878,35,141190.746059
-113.935501,32,141192.052033
-114.551749,33,141208.173628
306.312471,1124,141260.778798
310.194219,1087,141344.571182
311.397496,1041,141407.89668
4.054744,415,141423.852259
311.215704,1067,141515.728871
-20.360671,370,141541.582823
-43.088834,263,141551.566725
-19.876207,356,141575.736692
12.64238,420,141619.721626
84.596854,644,141655.72498
310.994077,1055,141716.665959
112.150331,849,141795.042279
103.930545,749,141852.347066
309.061879,1094,141933.504958
52.691703,573,141962.528908
-14.741513,354,141986.26361
-51.40257,268,141996.477578
-26.153324,362,142024.695252
305.461141,1131,142115.738585
-50.65957,261,142125.665249
-1.899342,406,142147.724402
134.981404,1004,142224.52861
161.190906,940,142287.590758
306.90275,1099,142382.280397
-40.690704,290,142393.817819
-63.225339,202,142401.74587
309.643393,1104,142488.72769
307.011985,1117,142552.156558
162.066743,918,142623.849666
-116.419322,35,142626.967924
-114.703332,33,142628.263615
-114.887779,33,142629.540796
-115.734862,34,142630.855239
-116.733361,35,142633.973441
-114.870563,33,142635.248748
-115.329874,34,142636.537022
-114.895267,33,142637.790433
-115.675172,34,142640.860482
-118.328682,37,142642.348944
-116.511606,35,142643.693584
-114.754732,33,142644.956576
-115.8429,34,142648.193473
-116.309501,35,142649.571974
-114.670881,33,142650.915119
-115.69131,34,142653.846106
-115.558747,34,142655.148349
-115.492086,34,142656.485863
-115.687253,34,142657.830345
-117.602526,36,142661.139377
-116.464899,35,142662.622586
-114.945294,33,142664.002167
-114.768067,33,142665.381082
-115.7038,34,142668.524313
-115.432802,34,142669.927039
-116.514344,35,142671.38269
-116.769739,35,142672.839825
-115.896172,35,142675.943113
-115.841058,34,142677.316182
-116.513112,35,142678.714931
-115.543347,34,142682.05505
-116.506186,35,142683.459181
-115.420142,34,142684.848444
-115.739215,34,142686.218852
-118.888952,38,142689.581511
-23.377985,359,142718.956905
312.985334,1071,142784.151737
309.716518,1061,142865.340175
160.523383,1010,142930.120563
53.15904,596,142985.700668
309.337258,1090,143054.832991
